PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
0.987321841269976, 0.987321841269976, 0.987321841269976, 0.987321841269976, 0.987321841269976, 0.987321841269976, 0.9820559928952317, 0.10672143060041517, 0.987321841269976, 0.9873218423204269, 0.9873218402195221, 0.987321841269976, 0.987321841269976, 0.9873218402195221, 0.987321841269976, 0.987321841269976, 0.987321841269976, 0.987321841269976, 0.987321841269976, 0.987321841269976, 0.987321841269976, 0.9873218423204269, 0.9873218423204269, 0.987321841269976 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9820559932614448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9820559932614448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9820559932614448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9820559932614448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9820559932614448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.9873218409582267, 0.9873218409582267, 0.9873218400782156, 0.9873218409582267, 0.9873218409582267, 0.9873218400782156, 0.982055993220174, 0.987321841838237, 0.987321841838237, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.9873218408688016, 0.9873218408688016, 0.9873218398580945, 0.9873218408688016, 0.9873218408688016, 0.0, 0.9820559932614448, 0.987321841879508, 0.987321841879508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.9873218408688016, 0.9873218408688016, 0.9873218398580945, 0.9873218408688016, 0.9873218408688016, 0.9873218398580945, 0.9820559932614448, 0.0, 0.987321841879508, 0.9873218419192538, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.9873218408688016, 0.9873218408688016, 0.987321839818349, 0.9873218408688016, 0.0, 0.987321839818349, 0.9820559933011905, 0.9873218419192538, 0.9873218419192538, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.9873218408688016, 0.9873218408688016, 0.9873218398580945, 0.9873218408688016, 0.9873218408688016, 0.0, 0.9820559932614448, 0.0, 0.0, 0.9873218419192538, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.9873218408688016, 0.9873218408688016, 0.9873218398580945, 0.0, 0.9873218408688016, 0.9873218398580945, 0.9820559932614448, 0.987321841879508, 0.987321841879508, 0.0, 0.0, 0.9873218408688016, 0.0, 0.0, 0.9873218408688016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9873218398580945 
0.9873218408688016, 0.9873218408688016, 0.0, 0.9873218408688016, 0.0, 0.987321839818349, 0.9820559933011905, 0.9873218419192538, 0.9873218419192538, 0.9873218419192538, 0.9873218408688016, 0.0, 0.0, 0.0, 0.9873218408688016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9873218398183485 
0.0, 0.987321841222365, 0.9873218410774263, 0.987321841222365, 0.987321841222365, 0.0, 0.9820559928952317, 0.9873218413673035, 0.9873218413673035, 0.0, 0.9873218403168502, 0.987321841222365, 0.987321841222365, 0.0, 0.987321841222365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9873218413673035, 0.0, 0.0, 0.9873218410774263 
0.987321841269976, 0.0, 0.987321841269976, 0.987321841269976, 0.987321841269976, 0.987321841269976, 0.9820559928952317, 0.0, 0.987321841269976, 0.9873218423204269, 0.0, 0.0, 0.987321841269976, 0.0, 0.987321841269976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.987321841269976, 0.0, 0.0, 0.987321841269976 
