PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
1.2207819200593097, 1.2207819200593097, 1.2207819200593097, 1.2207819200593097, 1.2207819200593097, 1.2207819200593097, 1.2207819200593097, 1.2207819200593097, 1.2207819200593097, 1.2207819213594528, 1.220781918759164, 1.2207819200593097, 1.2207819200593097, 1.220781918759164, 1.2207819200593097, 1.2207819200593097, 1.2207819200593097, 1.2207819200593097, 1.2207819200593097, 1.2207819200593097, 1.2207819200593097, 1.2207819213594528, 1.2207819213594528, 1.2207819200593097 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2207819210102202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2207819210102202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2207819210102202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2207819210102202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2207819210102202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2207819210102202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2207819210102202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2207819210102202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
1.2207819197600407, 1.2207819197600407, 0.0, 1.2207819197600407, 0.0, 0.0, 1.2207819210102202, 0.0, 1.2207819210102202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
1.2207819198797485, 1.2207819198797485, 1.2207819188017783, 1.2207819198797485, 1.2207819198797485, 0.0, 1.220781920957719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
1.2207819197600407, 1.2207819197600407, 1.2207819184598963, 0.0, 0.046659125609124, 0.0, 1.2207819210601865, 0.0, 1.2207819210601865, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2207819197600407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2207819184598963 
1.2207819197600407, 0.0, 1.2207819184598963, 1.2207819197600407, 0.046659125609124, 0.0, 1.2207819210601865, 1.2207819210601865, 1.2207819210601865, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2207819197600407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2207819184598963 
0.0, 1.2207819197600407, 1.2207819184598963, 0.0, 1.2207819197600407, 0.0, 1.2207819210601865, 1.2207819210601865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2207819197600407, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2207819210601865, 0.0, 0.0, 1.2207819184598963 
1.2207819197600407, 0.0, 1.2207819184598963, 0.0, 0.0, 0.0, 1.2207819210601865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2207819197600407, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2207819210601865, 0.0, 0.0, 1.2207819184598963 
0.0, 0.0, 1.220781918561129, 1.2207819197600407, 0.046659125609124, 0.0, 1.220781920958954, 0.0, 1.220781920958954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2207819197600407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.220781918561129 
0.0, 0.0, 0.0, 0.0, 1.2207819197600407, 0.0, 1.2207819210102202, 1.2207819210102202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2207819197600407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2207819185098625 
0.0, 1.2207819197600407, 1.220781918561129, 0.0, 0.046659125609124, 0.0, 1.220781920958954, 0.0, 1.220781920958954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.220781920958954, 0.0, 0.0, 1.220781918561129 
0.0, 1.2207819197600407, 1.2207819185098625, 1.2207819197600407, 0.0, 0.0, 1.2207819210102202, 1.2207819210102202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2207819197600407, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2207819210102202, 0.0, 0.0, 0.0 
0.0, 1.2207819197600407, 1.2207819185098625, 0.0, 0.0, 0.0, 1.2207819210102202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2207819197600407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
