econst
13.500766638187681 
13.500161340068129 
13.50016134006831 
13.50016134006831 
13.50016134006831 
13.50016134006831 
13.500161340068495 
13.50016134006831 
13.500161340068495 
13.500161339875888 
13.50016134006831 
13.50016134006831 
13.50016134006831 
13.500161340068312 
13.500161340341142 
13.500161341270868 
13.500161340068132 
13.500161340068129 
13.500161340068132 
13.500161339875707 
13.50016134034114 
13.500161340068129 
13.500161340840453 
13.500161339875524 
13.500161340068493 
13.500161346665035 
13.50016134666522 
13.500161339875524 
13.500161340534882 
13.500161346665223 
13.500161339875524 
13.500161339875522 
13.500161339875888 
13.500161342522345 
13.500161346665221 
13.500161345440905 
13.500161340341503 
13.500161340068132 
13.500161339875527 
13.500161340068495 
13.50016134666522 
13.500161340068132 
13.500161340068132 
13.500161346665221 
13.50016134666522 
13.500161340068132 
13.500161346665221 
13.500161339875527 
13.500161339875527 
13.500161339875888 
13.50016134666522 
13.50016134666522 
13.50016134037712 
13.500161340068132 
13.500161340805073 
13.500161339875527 
13.500161340068132 
13.500161342333618 
13.500161339875524 
13.500161340068129 
13.50016134666522 
13.500161340805073 
13.500161346665402 
13.500161339875524 
13.500161340068132 
13.500161346665221 
13.500161339875524 
13.500161339875524 
13.500161339875527 
13.500161340068498 
13.50016134666522 
13.500161340068129 
13.500161339875888 
13.500161340068129 
13.500161346665404 
13.500161339875527 
13.500161340068129 
13.50016134666522 
13.50016134470233 
13.500161340068132 
13.500161342808829 
13.50016134666522 
13.500161340068129 
13.500161340068495 
13.500161340068495 
13.500161340341503 
13.500161340068493 
13.500161340068129 
13.500161339875524 
13.500161340767834 
13.500161339875524 
13.500161340378533 
13.500161341271053 
13.50016134639239 
13.500161346665404 
13.50016133987589 
13.500161340805072 
13.500161340068495 
13.500161346665221 
13.500161340997678 
13.500161340844189 
13.50016133987589 
13.500161340068495 
13.500161346665221 
13.500161340068129 
13.500161340068498 
13.500161340068498 
13.500161340068129 
13.50016134513098 
13.500161340148532 
13.500161340068132 
13.500161340068127 
13.500161339875524 
13.500161340068132 
13.500161339875527 
13.500161343461004 
13.500161339875888 
13.500161340068132 
13.500161339875527 
13.500161340068129 
13.50016134034114 
13.500161339875888 
13.500161340068132 
13.500161340068132 
13.500161346081601 
13.50016134523273 
13.500161340997678 
13.50016133987589 
13.500161346665221 
13.500161346665221 
13.50016134666522 
13.500161340068132 
13.50016134034114 
13.500161339875888 
13.500161339875522 
13.500161340068498 
13.500161340148898 
13.500161343617327 
13.500161340997677 
13.500161340148532 
13.500161340068132 
13.500161339875524 
13.500161339875527 
13.50016133987589 
13.50016134361414 
13.500161346665402 
13.500161346665404 
13.500161339875527 
13.500161339875888 
13.500161340068498 
13.500161340068132 
13.500161340068495 
13.500161340068495 
13.500161340068495 
13.500161340068495 
13.500161340068129 
13.500161340068129 
13.500161340068498 
13.500161340068493 
13.500161340068495 
