PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
1.6349139626011722, 1.6349139626011722, 1.6349139626011722, 1.6349139626011722, 1.6349139626011722, 1.6349139626011722, 1.6299038840271924, 1.6349139626011722, 1.6349139626011722, 1.6349139643361874, 1.6349139608661467, 1.6349139626011722, 1.6349139626011722, 1.6349139608661467, 1.6349139626011722, 1.6349139626011722, 1.6349139626011722, 1.6349139626011722, 1.6349139626011722, 1.6349139626011722, 1.6349139626011722, 1.6349139643361874, 1.6349139643361874, 1.6349139626011722 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299038843014193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299038843014193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299038843014193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299038843014193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299038843014193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
1.634913961371876, 1.634913961371876, 1.6349139596368567, 1.634913961371876, 0.0, 0.0, 1.6299038843014193, 0.0, 1.6349139631068996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6349139596368567 
1.6349139614473733, 1.6349139614473733, 1.6349139599374665, 1.6349139614473733, 0.0, 0.0, 1.6299038842289715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6349139599374665 
1.634913961371876, 1.634913961371876, 1.6349139596368567, 0.0, 1.634913961371876, 0.0, 1.6299038843014193, 0.0, 1.6349139631068996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6349139596368567 
1.6349139614373205, 0.0, 1.6349139597677453, 1.6349139614373205, 1.6349139614373205, 0.0, 1.6299038843014193, 0.0, 1.6349139631068996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6349139597677453 
