PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
0.999934182084133, 0.999934182084133, 0.999934182084133, 0.999934182084133, 0.999934182084133, 0.999934182084133, 0.9178479330607461, 0.999934182084133, 0.999934182084133, 0.9999341831390782, 0.9999341810291844, 0.999934182084133, 0.999934182084133, 0.9999341810291844, 0.999934182084133, 0.999934182084133, 0.999934182084133, 0.999934182084133, 0.999934182084133, 0.999934182084133, 0.999934182084133, 0.9999341831390782, 0.9999341831390782, 0.999934182084133 
-2.291944412036173e-12, 1.9486634528220748e-12, -2.291944412036173e-12, 1.0316192344816955e-12, 3.8968828164342995e-12, -4.584332913282196e-12, 0.9352076416536084, 0.0, 6.87672141452822e-12, 5.501377131622576e-12, 0.0, 4.5847770024920464e-12, 2.2923885012460232e-12, -6.8762773253183695e-12, 2.2923885012460232e-12, 0.0, -6.188827228470473e-12, -6.874500968478969e-13, 0.0, -2.291944412036173e-12, 0.0, 4.584332913282196e-12, 3.8968828164342995e-12, -6.188827228470473e-12 
-3.896438727224449e-12, -3.896438727224449e-12, -9.168221737354543e-12, -3.896438727224449e-12, -6.87672141452822e-12, -9.741540907270974e-12, 0.9352076416516601, 0.0, 0.0, 0.0, -5.844658090836674e-12, -5.844658090836674e-12, -5.844658090836674e-12, -7.793321543658749e-12, -1.9482193636122247e-12, 0.0, -1.1804335287024514e-11, -7.793321543658749e-12, -9.168221737354543e-12, -3.896438727224449e-12, 0.0, 0.0, 0.0, -9.168221737354543e-12 
5.157652083198627e-12, -3.896438727224449e-12, -9.168221737354543e-12, 4.584332913282196e-12, 3.8968828164342995e-12, -4.584332913282196e-12, 0.9352076416497117, 4.584332913282196e-12, 3.8968828164342995e-12, 0.0, -4.584332913282196e-12, 0.0, 6.87894186057747e-13, 0.0, 0.0, 3.8968828164342995e-12, 6.87894186057747e-13, -5.844658090836674e-12, -6.874500968478969e-13, 6.87894186057747e-13, 8.481215729716496e-12, 3.8968828164342995e-12, 3.8968828164342995e-12, -4.584332913282196e-12 
6.87894186057747e-13, 4.928946140125845e-12, -3.896438727224449e-12, 1.9486634528220748e-12, 3.8968828164342995e-12, -4.240607864858248e-12, 0.9352076416575053, 3.8968828164342995e-12, 5.845102180046524e-12, 1.1804779376234364e-11, 0.0, 1.9486634528220748e-12, -3.4372504842394846e-13, -6.188827228470473e-12, 1.9486634528220748e-12, 5.501377131622576e-12, -3.896438727224449e-12, 0.0, -2.6361135496699717e-12, 1.9486634528220748e-12, 9.741984996480824e-12, 5.845102180046524e-12, 4.241051954068098e-12, 0.0 
-2.291944412036173e-12, -2.291944412036173e-12, -4.584332913282196e-12, -2.291944412036173e-12, 0.0, -1.9482193636122247e-12, 0.9352076416516601, 2.2923885012460232e-12, 2.2923885012460232e-12, 5.845102180046524e-12, 0.0, 0.0, 0.0, -4.584332913282196e-12, -3.4372504842394846e-13, 3.8968828164342995e-12, -3.896438727224449e-12, 0.0, -5.844658090836674e-12, -2.291944412036173e-12, 7.793765632868599e-12, 3.8968828164342995e-12, 2.2923885012460232e-12, -7.105427357601002e-12 
2.9802826873037702e-12, 4.011457832575616e-12, 1.008014545676936, 3.8968828164342995e-12, -1.375344282905644e-12, -8.480771640506646e-12, 0.9352076416594535, 0.0, 6.87672141452822e-12, 6.87672141452822e-12, -4.240607864858248e-12, -3.4372504842394846e-13, 4.584332913282196e-12, -4.928057961706145e-12, 1.0080145467039987, 6.532996366104271e-12, -1.9482193636122247e-12, -3.4372504842394846e-13, -1.0773160141752669e-11, -1.9482193636122247e-12, 7.220890552162018e-12, 0.0, 4.928502050915995e-12, 1.008014545676936 
2.6361135496699717e-12, 0.0, 1.0080145456557326, 1.0316192344816955e-12, -3.3235636465178686e-12, -9.166001291305292e-13, 0.9352076416516601, 4.47020198635073e-12, 6.87672141452822e-12, 5.845102180046524e-12, -1.9482193636122247e-12, -5.844658090836674e-12, 4.584332913282196e-12, -1.3752554650636739e-11, 3.553157768010351e-12, 1.5357937144244715e-11, -2.97983859809392e-12, 4.928502050915995e-12, -2.6356694604601216e-12, 2.6361135496699717e-12, 2.9802826873037702e-12, 3.8968828164342995e-12, 1.9486634528220748e-12, 1.0080145456557326 
-5.728750807065808e-13, 3.7059244561987725e-12, 1.0080145456676133, 1.6431300764452317e-12, -7.638334409421077e-14, -8.595790745857812e-12, 0.9352076416536081, -1.183941833460267e-12, -1.298516849601583e-12, 5.195843755245733e-12, 3.8968828164342995e-12, 3.4416913763379853e-13, 4.584332913282196e-12, -4.622080496119452e-12, 1.0080145466946777, 3.820499472340089e-12, -1.9482193636122247e-12, 3.935074488481405e-12, 1.2989609388114332e-12, -5.728750807065808e-13, 2.5215385335286555e-12, 8.290257369480969e-12, 3.0597746558669314e-13, -7.94608823184717e-12 
-3.896438727224449e-12, -2.922107000813412e-12, -4.584332913282196e-12, -2.922107000813412e-12, -3.2658320492373605e-12, -4.412470389070222e-12, 0.9352076416866506, 1.6622259124687844e-12, 1.9486634528220748e-12, 9.743317264110374e-13, -2.922107000813412e-12, -2.922107000813412e-12, -9.738876372011873e-13, -7.506884003305458e-12, 1.0080145466757466, 6.8194339064575615e-12, -6.8189898172477115e-12, -3.4372504842394846e-13, -9.741540907270974e-12, 9.743317264110374e-13, 3.3235636465178686e-12, 0.0, 9.743317264110374e-13, 1.00801454561272 
-6.188827228470473e-12, 2.6365576388798218e-12, -7.793321543658749e-12, -1.9482193636122247e-12, 2.2923885012460232e-12, -3.2089886303765525e-12, 0.9352076416652986, 8.481215729716496e-12, 8.481215729716496e-12, 3.8968828164342995e-12, 6.87672141452822e-12, -3.3235636465178686e-12, 2.6361135496699717e-12, -7.220002373742318e-12, -4.125588759507082e-12, -1.3749001936957939e-12, -9.168221737354543e-12, -1.9482193636122247e-12, -5.844658090836674e-12, 0.0, 5.845102180046524e-12, 2.063238468963391e-12, 3.8968828164342995e-12, -6.874500968478969e-13 
-4.584332913282196e-12, -6.87672141452822e-12, 1.0080145456550451, -4.584332913282196e-12, -3.3235636465178686e-12, 0.0, 0.9352076416536084, 0.0, 4.584332913282196e-12, 4.584332913282196e-12, -7.793321543658749e-12, -4.584332913282196e-12, 0.0, -1.1689760270883198e-11, 1.0080145466821082, 0.0, -4.584332913282196e-12, 0.0, -4.584332913282196e-12, -1.2603251775544777e-12, 0.0, 4.584332913282196e-12, 0.0, 1.0080145456550451 
1.0080145466981532, 1.0080145466981532, -4.584332913282196e-12, 1.0080145466981532, 1.0080145466981532, 0.0, 0.9352076416536084, 1.0080145477252174, 1.0080145477252174, 4.584332913282196e-12, 5.845102180046524e-12, -1.9482193636122247e-12, 0.0, 0.0, 1.0080145466981532, 4.584332913282196e-12, -4.584332913282196e-12, 4.5847770024920464e-12, 0.0, 5.845102180046524e-12, 1.0080145477252174, 0.0, 7.105871446810852e-12, 1.0080145456710912 
1.0080145466752315, 1.0080145466752315, 1.0080145456481682, 1.0080145466752315, 1.0080145466752315, 0.0, 0.9352076416536084, 1.008014547702295, 1.0080145477022946, 0.0, -7.793321543658749e-12, -1.9482193636122247e-12, -5.844658090836674e-12, -7.793321543658749e-12, 1.0080145466752315, 0.0, -1.5586643087317498e-11, -7.793321543658749e-12, -7.793321543658749e-12, -5.844658090836674e-12, 1.008014547702295, 0.0, 0.0, -1.5586643087317498e-11 
1.0080145467442272, 1.0080145467442272, -2.291944412036173e-12, 1.0080145467442272, 1.0080145467442272, 1.0080145457586547, 0.9352076416536084, 6.87672141452822e-12, 1.0080145477298017, 6.189271317680323e-12, 4.5847770024920464e-12, 1.6044943151882762e-12, 1.6044943151882762e-12, 0.0, 2.2923885012460232e-12, 6.87672141452822e-12, 0.0, 2.2923885012460232e-12, -2.291944412036173e-12, 2.2923885012460232e-12, 1.0080145477298017, 1.0080145478072555, 6.87672141452822e-12, 1.0080145457586547 
1.0080145468203299, 1.0080145468203299, 1.0080145459601428, 1.0080145468203299, 1.0080145468203299, 1.0080145459601428, 0.9352076416536084, 1.0080145476805185, 1.0080145476805185, 9.168665826564393e-12, 2.2923885012460232e-12, 3.3235636465178686e-12, 4.5847770024920464e-12, -4.584332913282196e-12, 6.87894186057747e-13, 5.501377131622576e-12, -4.584332913282196e-12, 0.0, -4.584332913282196e-12, 2.2923885012460232e-12, 9.398259948056875e-12, 7.793765632868599e-12, 0.0, 1.0080145459601428 
1.0080145466870367, 1.0080145466870367, 1.0080145456599736, 1.0080145466870367, 1.0316192344816955e-12, -6.8762773253183695e-12, 0.9352076416536084, 1.0080145477140994, 1.0080145477140994, 1.0080145477500642, 0.0, 0.0, -1.6040502259784262e-12, -6.8762773253183695e-12, 1.0080145466870367, 3.8968828164342995e-12, -3.896438727224449e-12, 0.0, -4.584332913282196e-12, -4.584332913282196e-12, 1.0080145477140994, 1.0080145477500642, 4.241051954068098e-12, -3.4372504842394846e-13 
1.008014546661593, 1.008014546661593, -3.896438727224449e-12, 1.008014546661593, 1.008014546661593, 1.0080145456345295, 0.9352076416419184, 1.0080145476886575, 7.793765632868599e-12, 1.0080145477246223, -3.896438727224449e-12, -3.896438727224449e-12, -1.9482193636122247e-12, -3.896438727224449e-12, 1.008014546661593, 5.845102180046524e-12, -3.896438727224449e-12, 1.9486634528220748e-12, -3.896438727224449e-12, -1.9482193636122247e-12, 1.0080145476886568, 1.0080145477246223, 3.8968828164342995e-12, -3.896438727224449e-12 
1.008014546691277, 1.008014546691277, 1.0080145456642142, 2.2923885012460232e-12, 1.008014546691277, 1.0080145456642142, 0.9352076416536084, 1.0080145477183406, 1.0080145477183406, 1.008014547754305, 2.2923885012460232e-12, 0.0, 4.5847770024920464e-12, -6.8762773253183695e-12, -1.2603251775544777e-12, 4.584332913282196e-12, -2.291944412036173e-12, 2.2923885012460232e-12, -6.188827228470473e-12, -2.291944412036173e-12, 1.0080145477183404, 1.008014547754305, 0.0, -5.844658090836674e-12 
1.008014546673627, 1.008014546673627, -1.1689760270883198e-11, -5.844658090836674e-12, 1.008014546673627, -1.3752554650636739e-11, 0.9352076416856765, 1.008014547736656, 0.0, 0.0, -2.291944412036173e-12, -5.844658090836674e-12, -5.844658090836674e-12, -7.793321543658749e-12, 1.008014546673627, 3.8968828164342995e-12, -7.793321543658749e-12, -5.844658090836674e-12, -4.584332913282196e-12, -4.584332913282196e-12, 1.008014547736656, 0.0, 2.2923885012460232e-12, 1.0080145456105987 
1.0080145467213053, -4.584332913282196e-12, -1.3752554650636739e-11, 1.0080145467213053, 1.0080145467213053, -1.3752554650636739e-11, 0.9352076416536084, 1.00801454770688, 1.00801454770688, 1.008014547784334, -3.896438727224449e-12, 1.0080145467213053, -4.584332913282196e-12, -7.105427357601002e-12, -5.844658090836674e-12, 0.0, -4.584332913282196e-12, 1.0080145467213053, -9.168221737354543e-12, -1.2603251775544777e-12, 1.00801454770688, 1.0080145477843336, 0.0, -7.105427357601002e-12 
0.0, 1.008014546667438, 1.0080145456403746, 1.008014546667438, 1.008014546667438, 1.0080145456403746, 0.9352076416497117, 3.8968828164342995e-12, 1.008014547694502, 1.0080145477304654, -3.896438727224449e-12, 1.008014546667438, 0.0, -3.896438727224449e-12, 1.008014546667438, 3.8968828164342995e-12, -1.5586643087317498e-11, 1.008014546667438, -7.793321543658749e-12, 0.0, 1.0080145476945026, 0.0, 0.0, -3.896438727224449e-12 
3.759259570301765e-11, -1.9482193636122247e-12, 1.0080145463476664, 1.0080145472087731, 3.9541259155839725e-11, 1.0080145463476664, 0.9352076416043253, 5.682165848952536e-11, 8.29789570389039e-11, 1.0080145482717988, 1.0080145470068502, 1.0080145472087731, 1.0080145472087731, 3.759259570301765e-11, 4.3437697883064175e-11, 1.2641621083275822e-10, 0.0, 1.0080145472087731, 0.0, 8.29789570389039e-11, 1.0080145480698768, 1.0080145482717988, 5.845102180046524e-12, 1.0080145463476664 
1.008014546673627, 1.008014546673627, 1.0080145456105987, 1.008014546673627, 1.008014546673627, -1.3752554650636739e-11, 0.9352076416895732, 1.9486634528220748e-12, 1.008014547736656, 0.0, 1.008014546673627, 1.008014546673627, -4.584332913282196e-12, -9.741540907270974e-12, 1.008014546673627, 1.9486634528220748e-12, -4.240607864858248e-12, 1.008014546673627, -1.1689760270883198e-11, -3.896438727224449e-12, 0.0, 1.0080145477366549, 1.9486634528220748e-12, -8.481215729716496e-12 
1.0080145466824522, 1.0080145466824522, 1.008014545655389, 1.0080145466824522, -5.844658090836674e-12, 1.008014545655389, 0.9352076416536084, -1.9482193636122247e-12, 1.008014547709516, 1.0080145477454805, -1.1117329279386468e-11, -7.44915240602495e-12, -2.291944412036173e-12, -1.7993606604704837e-11, 1.0080145466824522, 0.0, -9.741540907270974e-12, 1.0080145466824522, -6.188827228470473e-12, -1.9482193636122247e-12, 1.0080145477095157, -1.375788372115494e-12, 1.9486634528220748e-12, -1.3638423723705273e-11 
1.0080145474478541, 0.0, 1.0080145474478541, 1.0080145474478541, 1.0080145474478541, 0.0, 0.9352076416536084, 1.0080145474478541, 1.0080145474478541, 3.8968828164342995e-12, -1.9482193636122247e-12, 1.0080145474478541, 1.0080145474478541, 1.008014546384823, 1.0080145474478541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0080145485108782, 1.9486634528220748e-12, 0.0 
1.0080145474478523, 0.0, 1.0080145474478541, 1.0080145474478523, 1.0080145474478541, 0.0, 0.9352076416536084, 1.0080145474478523, 1.0080145474478523, 1.9486634528220748e-12, -7.793321543658749e-12, 1.0080145474478523, 1.0080145474478523, -5.844658090836674e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0080145474478523, 1.0080145485108782, 1.9486634528220748e-12, 1.0080145474478523 
-7.793321543658749e-12, 1.0080145466752315, -9.168221737354543e-12, -3.896438727224449e-12, 1.0080145466752315, 1.0080145456122032, 0.9352076416895732, 1.0080145477382607, 1.0080145477382607, 1.0080145477382607, 1.0080145466752315, 1.0080145466752315, -7.793321543658749e-12, -1.1689760270883198e-11, 1.0080145466752315, 0.0, -1.1689760270883198e-11, -6.87672141452822e-12, -7.793321543658749e-12, 1.0080145466752315, 1.0080145477382607, 1.0080145477382607, 1.0080145477382607, 1.0080145456122032 
